TimeStamp, ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
5852438.0,-0.4394594001125574,-0.4325622597410988,-0.4272775563332506,-0.4293509577931115
5852438.0,-0.43938810698844283,-0.4324676850399596,-0.4271470400270271,-0.4290945385807202
5852438.0,-0.43792592739175884,-0.4312138058202035,-0.4260981888888108,-0.4282311890400874
5852438.0,-0.43515799464678706,-0.4289192293786084,-0.42424869826420525,-0.42697344743888943
5852438.0,-0.436551026886824,-0.4301193034791116,-0.4253081173072001,-0.42796339726011723
5852438.0,-0.4394631552056259,-0.43256413728763304,-0.4272768589588236,-0.42938233964232675
5852438.0,-0.439431880644784,-0.4325027683380566,-0.4271669956644768,-0.4291358982486604
5852438.0,-0.4379846141320006,-0.4312569357463044,-0.42612517191471716,-0.4282648775893304
5852438.0,-0.4352976841089349,-0.4290664290268933,-0.4243556111282838,-0.42705858076317077
5852438.0,-0.43641750650614575,-0.43002649903613316,-0.4252281874690279,-0.42783717248882924
5852438.0,-0.4390609847379904,-0.4321905591715049,-0.42697934829942563,-0.42901460874254804
5852438.0,-0.4391917692651474,-0.43227837470512087,-0.42698406898785457,-0.4288731490222393
5852438.0,-0.4379118189706587,-0.431198356294436,-0.42606927467218336,-0.42812465168531555
5852438.0,-0.43515177192113064,-0.42891847835999464,-0.42422284176621927,-0.42688193045639167
5852438.0,-0.43640039401059083,-0.4299987113474263,-0.4251844674568733,-0.42780825827220176
5852438.0,-0.4392667638381438,-0.4323878624901607,-0.4271113666428764,-0.42918460717017737
5852438.0,-0.4393800603604389,-0.43246124773755645,-0.4271067532428209,-0.42902925360551514
5852438.0,-0.4380163714905228,-0.4312947548979228,-0.4261339159171481,-0.4282115552677578
5852438.0,-0.4350724858131988,-0.4288229380634949,-0.4241470961746092,-0.4268177183649204
5852438.0,-0.4364652498323023,-0.4300734376994893,-0.42524256411106165,-0.4278760645241815
5852438.0,-0.43928537837092624,-0.4324160793323611,-0.4271500977456686,-0.4292260204823042
5852438.0,-0.43934916130890384,-0.43243957548613254,-0.4271109374893829,-0.4290361200614119
5852438.0,-0.4380016193391823,-0.43128477707919805,-0.42614287449632576,-0.4282194946073883
5852438.0,-0.435081176171443,-0.42883720741715514,-0.42416817833997944,-0.42684437952570675
5852438.0,-0.4362951441162996,-0.42991357802314495,-0.4251219719793763,-0.42778460118587036
5852438.0,-0.4393175112387551,-0.4324595311235822,-0.4271871122344866,-0.42928325882950524
5853755.0,-0.4394102083933601,-0.43249874502405466,-0.4271668883761035,-0.42910188783429715
5853755.0,-0.43815520264568353,-0.4314253784925196,-0.42626571968385213,-0.4283553216880943
5853755.0,-0.43522703471506047,-0.4289827440956526,-0.42429231098798637,-0.4269812258459599
5853755.0,-0.43623044922714815,-0.4298630451992804,-0.4250924676766953,-0.4277739796369051
5853755.0,-0.43927277198705345,-0.4324223020580175,-0.42716366972490194,-0.4292740320293942
5853755.0,-0.4393417047669536,-0.43243040233020813,-0.4271205934429876,-0.4290683602176142
5853755.0,-0.4381152913707842,-0.4313856281501804,-0.42623975589749286,-0.4283243689923726
5853755.0,-0.4352400166082402,-0.4289924000492573,-0.4243066876300201,-0.426982942459934
5853755.0,-0.43617959453816346,-0.42981068847306825,-0.4250576525995317,-0.42774785491798584
5853755.0,-0.4392792092894566,-0.43242664723713964,-0.42717627610877473,-0.4292946850412709
5853755.0,-0.43940307371653003,-0.43249681383333366,-0.42717606153202786,-0.4291246329694549
5853755.0,-0.4381812200762295,-0.4314432420066883,-0.4262888403283167,-0.4283732924906364
5853755.0,-0.4353319627442315,-0.4290729736176697,-0.4243743329494396,-0.42704152191180256
5853755.0,-0.4361690802775717,-0.4297973310705818,-0.42505459488089015,-0.4277593884181248
5853755.0,-0.4392068969257946,-0.4323377588197897,-0.4271182867429598,-0.42925455918962463
5853755.0,-0.4393757688255035,-0.43244783669088327,-0.4271461280758534,-0.42910301436221765
5853755.0,-0.43823840477924403,-0.43148422616532156,-0.42632601574969475,-0.4284078929910532
5853755.0,-0.4354581338713329,-0.4291997884750114,-0.42447019511105955,-0.4271223637011484
5853755.0,-0.4362153215665009,-0.42989002822518685,-0.4251136571304389,-0.4277680787763689
5853755.0,-0.43895112144364373,-0.43212688352190054,-0.42693847142916574,-0.4290102099192392
5853755.0,-0.4391565786786769,-0.43226147678631266,-0.4269800993180394,-0.4288653169709822
5853755.0,-0.4381167397638249,-0.43138117568268486,-0.42622328713217816,-0.4282381091401707
5853755.0,-0.43519028844717594,-0.42892834889034614,-0.42423491170822514,-0.42684432588152
5853755.0,-0.43602649402934246,-0.42968537565295406,-0.42492971121426953,-0.42760698528373065
5853755.0,-0.4392009960652584,-0.43235814361073294,-0.42715342368524356,-0.42933931700459915
5853755.0,-0.4394787120197668,-0.4325607040596848,-0.4272665056307918,-0.4292622839525084
5853755.0,-0.4383280978593943,-0.431564638801174,-0.42637563662238553,-0.4283908877838716
5853755.0,-0.4352259618313266,-0.4289377366230174,-0.42425159505028665,-0.4268536063258178
5853755.0,-0.4359868509753765,-0.42962770815225937,-0.42488899527656976,-0.4275595101785076
5853755.0,-0.4391707407439638,-0.43230342654030635,-0.4270730646935778,-0.4291782235119609
5853755.0,-0.43943928354254763,-0.4324860849959951,-0.42716425981095546,-0.42907849896889916
5853755.0,-0.43833582262227805,-0.4315384067938812,-0.42635814861752375,-0.4283917997350454
5853755.0,-0.43534810964442605,-0.4290366565032788,-0.42432900361168424,-0.4269489856897576
5855071.0,-0.43605546189015654,-0.42969674822053294,-0.42494532167259713,-0.4276522073331126
5855071.0,-0.4392793165778298,-0.43240062980659366,-0.427153691906177,-0.4292937194459103
5855071.0,-0.43947007530570925,-0.4324978330728808,-0.4271812113739504,-0.4291295145904439
5855071.0,-0.4383894131647841,-0.4315764405222464,-0.42639682607612917,-0.42844040136818906
5855071.0,-0.4354524475875434,-0.4291269933136693,-0.4244041591172407,-0.42702392661856725
5855071.0,-0.4359473152097839,-0.4295866703494394,-0.4248635142878907,-0.42758005590201087
5855071.0,-0.43918597569298445,-0.43232821015455847,-0.4270967217799093,-0.4292383586452435
5855071.0,-0.4394788729523268,-0.4325291612779094,-0.42720642414169596,-0.42914072622546273
5855071.0,-0.4384275005373359,-0.4316219844367485,-0.4264408143092172,-0.4284772549244469
5855071.0,-0.4354902130949751,-0.4291710888351308,-0.42444584065030105,-0.42706147754925217
5855071.0,-0.4358969433184795,-0.4295475637373404,-0.42483508286894356,-0.4275687906228054
5855071.0,-0.4391555594391298,-0.43229688194952987,-0.4270782145355003,-0.42923921695223055
5855071.0,-0.4396227466610368,-0.4326700309121645,-0.4273263188989542,-0.42926598540139027
5855071.0,-0.43857818705775575,-0.431791070913204,-0.42658377606675335,-0.42858411414433883
5855071.0,-0.4352565390177415,-0.42896783101175195,-0.4242990701555097,-0.42683697662794307
5855071.0,-0.435461245234161,-0.4291610573722192,-0.4245344608467174,-0.42718786325310026
5855071.0,-0.4388702796542977,-0.43205875540480077,-0.42689217649604994,-0.4289795790886377
5855071.0,-0.43939438335828573,-0.432471976574895,-0.42717096533429205,-0.4290436302475489
5855071.0,-0.4383596942853563,-0.43155981082437167,-0.4264003129482642,-0.4283707712138618
5855071.0,-0.43538952295655287,-0.4290699158990283,-0.4243714898075449,-0.4269061776287767
5855071.0,-0.4356506628573731,-0.4293242966323252,-0.4246612757040591,-0.42734160749216166
5855071.0,-0.43893835412721083,-0.4320965209122325,-0.42692361198945183,-0.42904411304522905
5855071.0,-0.4394098328840534,-0.4324585118840351,-0.4271555158085246,-0.4290558611221148
5855071.0,-0.438465373333141,-0.43164698262774737,-0.4264572830745319,-0.42844549756592487
5855071.0,-0.43548340028326515,-0.42914002885103564,-0.42441172294756446,-0.42697387659238295
5855071.0,-0.4357163769860717,-0.4293936049215322,-0.4246891706811393,-0.42741402714419685
5855071.0,-0.4389942513697447,-0.432165560980506,-0.42695955359453597,-0.4291268860252959
5855071.0,-0.4394608485055981,-0.4325185397289442,-0.42718882884846077,-0.42912447203689474
5855071.0,-0.4385412262131245,-0.4317293264543207,-0.4265103908193577,-0.42852542740409705
5855071.0,-0.43554187244676024,-0.4292053674704275,-0.4244507222712901,-0.42703208053494457
5855071.0,-0.4356897158252854,-0.42938008658648563,-0.4246709316576638,-0.4274360212607409
5855071.0,-0.43899537789766524,-0.4321752169341107,-0.42696341597597787,-0.4291729127374784
5855071.0,-0.43953857893211595,-0.4325978258368761,-0.42724933949105015,-0.42922264089854245
5856388.0,-0.43862807615138,-0.43181247494369446,-0.4265729399410415,-0.42861619336798107
5856388.0,-0.43564122148051515,-0.4293107782972787,-0.424534890000211,-0.427124884977923
5856388.0,-0.43554616398169566,-0.4292549346989315,-0.4245752304286039,-0.42734665004571076
5856388.0,-0.43893020021083357,-0.43212709809864736,-0.4269285472546276,-0.42913605918122044
5856388.0,-0.43953975910422305,-0.4326113978161094,-0.42726618376567166,-0.429221675303182
5856388.0,-0.4385515795411562,-0.43173774859163144,-0.42653147298472793,-0.42855289322768364
5856388.0,-0.4356149358290357,-0.42927381745264737,-0.4245167582651088,-0.42708213056112887
5856388.0,-0.4355431599072409,-0.42925386181519765,-0.4245834916333546,-0.4273447724991765
5856388.0,-0.4388954924220433,-0.43209807659364663,-0.42692119800105066,-0.42912007321358603
5856388.0,-0.4395367013855817,-0.4326079645881611,-0.42728340354960004,-0.4292327260056408
5856388.0,-0.4385922418346693,-0.4317768015595438,-0.4265744419782688,-0.42858829839090085
5856388.0,-0.43569497295558135,-0.42935181610009865,-0.424586549351996,-0.4271498831689219
5856388.0,-0.4355849487286745,-0.4292986547110861,-0.42462351019662736,-0.4273993286370431
5856388.0,-0.4388599799704528,-0.4320540347163719,-0.4268957706565583,-0.4291177128693715
5856388.0,-0.4394867586477707,-0.4325420895269023,-0.4272381815002181,-0.4291913663377006
5856388.0,-0.43878069386252083,-0.4319664337595026,-0.4267272742661564,-0.4287229452994996
5856388.0,-0.4358755929321757,-0.4295558249420911,-0.4247597664308269,-0.42726194587492294
5856388.0,-0.43530556980437873,-0.42906519521059927,-0.4244491129456893,-0.4271580370852992
5856388.0,-0.4385291026269319,-0.4317663409431387,-0.4266626330211917,-0.42881827101925263
5856388.0,-0.4393471764739961,-0.4324285247836739,-0.4271345409315277,-0.42902662504036726
5856388.0,-0.4385815129973308,-0.4317610838128428,-0.42655357438964536,-0.4285013948084586
5856388.0,-0.4357611698819601,-0.4294079279193792,-0.4246256023199084,-0.4271146925824514
5856388.0,-0.43548420494606555,-0.4292221044566755,-0.4245532899562465,-0.427288660679896
5856388.0,-0.4387509749830931,-0.4319727101293456,-0.42681814751841396,-0.4290206705356443
5856388.0,-0.4395451235228923,-0.43262153656739427,-0.4272808286286388,-0.42921083917747005
5856388.0,-0.43861713273729475,-0.4317905881155238,-0.4265717597689342,-0.4285573456951792
5856388.0,-0.43574319907941805,-0.4293697869026407,-0.42458730037060977,-0.4271093281637821
5856388.0,-0.43543597882222873,-0.42916862120254295,-0.42449830466488647,-0.42728474465426736
5856388.0,-0.438793943976634,-0.43201895141827484,-0.4268460424954942,-0.4290916954388255
5856388.0,-0.4395560132927911,-0.43262432606510237,-0.4272859248263746,-0.42924967756863563
5856388.0,-0.438698081815014,-0.4318617739512651,-0.4266360255045921,-0.42863995774268604
5856388.0,-0.4358625573948094,-0.429478845534187,-0.42468949254625943,-0.4272165092487943
5856388.0,-0.4354472441014342,-0.4291708206141973,-0.4245139151232141,-0.4273118349685472
5857704.0,-0.4387921200742865,-0.4320047893529879,-0.42684319935359943,-0.42910880793438055
5857704.0,-0.43961121316089785,-0.43266230614928075,-0.427318164982577,-0.4292986547110861
5857704.0,-0.4387909935463659,-0.43194197201037077,-0.42669852098208916,-0.428725681153021
5857704.0,-0.43598078918228017,-0.4295896207797075,-0.42477392849611384,-0.42731939879887093
5857704.0,-0.43540293400322605,-0.42913900961148854,-0.42448575192520044,-0.42731585828254914
5857704.0,-0.43873547181313893,-0.43196241044550066,-0.4268095644485431,-0.42910097588312335
5857704.0,-0.4395811187721632,-0.4326346257489473,-0.4273035201196098,-0.42929291478310994
5857704.0,-0.43878090843926765,-0.4319280781660173,-0.4266944976680872,-0.42871838554363073
5857704.0,-0.43602284622464726,-0.4296249186545513,-0.42480772433373026,-0.4273434850386959
5857704.0,-0.435371337577264,-0.4291135286228095,-0.42446633272961765,-0.42730110613120864
5857704.0,-0.43866981132862704,-0.4319080688843809,-0.4267642887549744,-0.42907088149438877
5857704.0,-0.4395880388722465,-0.43264578373977947,-0.427305934108011,-0.4293056820995429
5857704.0,-0.43882983193753144,-0.43197421216657306,-0.42672942003362413,-0.4287583504627168
5857704.0,-0.43607702685320693,-0.4296660637457447,-0.42484607992721557,-0.42736741034596093
5857704.0,-0.4353705329144636,-0.42910730589715307,-0.4244697123133793,-0.42729075280317697
5857704.0,-0.43865468366797966,-0.43189197562837306,-0.4267614456130797,-0.4290484582243512
5857704.0,-0.43968180891058556,-0.4327621916249027,-0.4274105402720618,-0.4293505822838046
5857704.0,-0.4386618183448098,-0.43184391043709636,-0.42664020975115413,-0.42856297833478196
5857704.0,-0.4357310218490388,-0.4293524598303389,-0.42459529335442703,-0.42700203979039664
5857704.0,-0.4350426060012109,-0.4288181637308792,-0.4242253630429939,-0.42694946848743776
5857704.0,-0.43842100959074604,-0.4316883959398741,-0.42658838946680894,-0.42879863724692313
5857704.0,-0.439425765207501,-0.4324852803331947,-0.4271774562808819,-0.4290746902316439
5857704.0,-0.43879067168124575,-0.4319225528147879,-0.4266766341539185,-0.42860305054224135
5857704.0,-0.436052243238955,-0.4296190177940151,-0.4247866958125467,-0.42721441712551317
5857704.0,-0.43520933213345186,-0.42895114766969056,-0.42431146196263575,-0.4270828815797426
5857704.0,-0.4385432110480322,-0.43178672573408194,-0.42665029485825234,-0.42890973435756374
5857704.0,-0.4397950517886938,-0.43284566197939656,-0.4274538311307229,-0.42938722126331585
5857704.0,-0.4390812622405604,-0.4322097637903408,-0.4269209297801172,-0.4288782452199751
5857704.0,-0.43615953161234045,-0.429707208836938,-0.42489114104403747,-0.4273447188549899
5857704.0,-0.4350040358309789,-0.428729007092596,-0.42417134334699425,-0.4269711943830483
5857704.0,-0.4383449957782025,-0.43157858628971413,-0.4265106590402912,-0.4287987981794832
5857704.0,-0.43951519006671785,-0.43254230410364913,-0.42723254886061535,-0.42918112029804234
5857704.0,-0.4389413582016656,-0.4320567169257065,-0.4267989428995779,-0.4287514303626335
5859020.0,-0.4362286253248006,-0.4297759270400914,-0.4249330907980311,-0.4273582371900364
5859020.0,-0.4352380317733325,-0.4289830123165861,-0.4243625312283672,-0.42715251173406976
5859020.0,-0.4384785161588807,-0.43174128910795323,-0.42664074619302106,-0.4289317821182945
5859020.0,-0.4396130370632454,-0.4326646664934952,-0.4273325952687973,-0.4292857264620932
5859020.0,-0.4389092789780234,-0.43203799510455076,-0.42678547820871804,-0.4287522350254339
5859020.0,-0.4363002403140354,-0.4298507070363411,-0.4249912947405927,-0.42742867200716406
5859020.0,-0.43521684231958885,-0.4289768432351164,-0.4243534653608161,-0.42716291870628814
5859020.0,-0.43843200664901805,-0.43170958539361776,-0.42661773283692994,-0.428940418832352
5859020.0,-0.43961121316089785,-0.4326573172399184,-0.42734069554098797,-0.429318395771789
5859020.0,-0.43893948065513133,-0.43204502249300747,-0.42681793294166714,-0.4288064692981802
5859020.0,-0.43636434511713323,-0.42988241075067646,-0.42504402697611177,-0.42748816341020623
5859020.0,-0.435206542635744,-0.42893355237645536,-0.42434863738401374,-0.42717686619482825
5859020.0,-0.4384010539532964,-0.4316350736183016,-0.4265930028668645,-0.4289347325485626
5859020.0,-0.43963953729147154,-0.4326448717886056,-0.4273603293133174,-0.42934409133721485
5859020.0,-0.4390777217242386,-0.43216936971776126,-0.42692962013836144,-0.42890394078540095
5859020.0,-0.4364485128460541,-0.429988465307768,-0.4251373142167704,-0.4275325807967878
5859020.0,-0.4348654728967514,-0.4286447857194884,-0.4241254239231853,-0.42689271293791686
5859020.0,-0.4380205020928981,-0.43132120148196235,-0.42633577899167285,-0.42862756593555995
5859020.0,-0.4394881533966248,-0.43255136997120025,-0.42726253596097663,-0.4291917418470075
5859020.0,-0.43890230523375334,-0.43202613973929166,-0.4267912181366942,-0.4287303481972633
5859020.0,-0.4362126930013529,-0.42973338720004406,-0.4249134570257017,-0.427307167924305
5859020.0,-0.43499507725180114,-0.4287539516394081,-0.4241767614098503,-0.4269843908529748
5859020.0,-0.4382113681091509,-0.43149806636548826,-0.4264439793162321,-0.42879000053286553
5859020.0,-0.43954056376702344,-0.43258543402975014,-0.4272713336075942,-0.42925407639194446
5859020.0,-0.43892392384099044,-0.43203697586500356,-0.42678252777844994,-0.42876333937207933
